2024-01-01 15:32:00 6.202993e+01 -1.664982e+02
2024-01-01 15:33:00 5.864919e+01 -1.689650e+02
2024-01-01 15:34:00 5.523515e+01 -1.710393e+02
2024-01-01 15:35:00 5.179614e+01 -1.728248e+02
2024-01-01 15:36:00 4.833781e+01 -1.743928e+02
2024-01-01 15:37:00 4.486413e+01 -1.757935e+02
2024-01-01 15:38:00 4.137800e+01 -1.770635e+02
2024-01-01 15:39:00 3.788158e+01 -1.782300e+02
2024-01-01 15:40:00 3.437659e+01 -1.793138e+02
2024-01-01 15:41:00 3.086439e+01 1.796691e+02
2024-01-01 15:42:00 2.734613e+01 1.787060e+02
2024-01-01 15:43:00 2.382279e+01 1.777865e+02
2024-01-01 15:44:00 2.029526e+01 1.769022e+02
2024-01-01 15:45:00 1.676432e+01 1.760460e+02
2024-01-01 15:46:00 1.323074e+01 1.752118e+02
2024-01-01 15:47:00 9.695217e+00 1.743942e+02
2024-01-01 15:48:00 6.158441e+00 1.735884e+02
2024-01-01 15:49:00 2.621080e+00 1.727900e+02
2024-01-01 15:50:00 -9.162060e-01 1.719947e+02
2024-01-01 15:51:00 -4.452766e+00 1.711985e+02
2024-01-01 15:52:00 -7.987950e+00 1.703971e+02
2024-01-01 15:53:00 -1.152110e+01 1.695862e+02
2024-01-01 15:54:00 -1.505157e+01 1.687614e+02
2024-01-01 15:55:00 -1.857867e+01 1.679174e+02
2024-01-01 15:56:00 -2.210169e+01 1.670487e+02
2024-01-01 15:57:00 -2.561992e+01 1.661488e+02
2024-01-01 15:58:00 -2.913253e+01 1.652099e+02
2024-01-01 15:59:00 -3.263866e+01 1.642228e+02
2024-01-01 16:00:00 -3.613729e+01 1.631762e+02
2024-01-01 16:01:00 -3.962722e+01 1.620560e+02
2024-01-01 16:02:00 -4.310701e+01 1.608441e+02
2024-01-01 16:03:00 -4.657481e+01 1.595174e+02
2024-01-01 16:04:00 -5.002820e+01 1.580447e+02
2024-01-01 16:05:00 -5.346394e+01 1.563840e+02
2024-01-01 16:06:00 -5.687744e+01 1.544768e+02
2024-01-01 16:07:00 -6.026207e+01 1.522392e+02
2024-01-01 16:08:00 -6.360787e+01 1.495473e+02
2024-01-01 16:09:00 -6.689917e+01 1.462115e+02
2024-01-01 16:10:00 -7.011019e+01 1.419306e+02
2024-01-01 16:11:00 -7.319625e+01 1.362087e+02
2024-01-01 16:12:00 -7.607542e+01 1.282141e+02
2024-01-01 16:13:00 -7.859139e+01 1.166089e+02
2024-01-01 16:14:00 -8.045379e+01 9.976185e+01
2024-01-01 16:15:00 -8.123642e+01 7.774669e+01
2024-01-01 16:16:00 -8.066393e+01 5.522056e+01
2024-01-01 16:17:00 -7.894470e+01 3.743999e+01
2024-01-01 16:18:00 -7.650978e+01 2.509643e+01
2024-01-01 16:19:00 -7.367567e+01 1.662646e+01
2024-01-01 16:20:00 -7.061589e+01 1.060681e+01
2024-01-01 16:21:00 -6.742115e+01 6.134460e+00
2024-01-01 16:22:00 -6.414055e+01 2.670919e+00
2024-01-01 16:23:00 -6.080213e+01 -1.094396e-01
2024-01-01 16:24:00 -5.742279e+01 -2.410365e+00
2024-01-01 16:25:00 -5.401325e+01 -4.364208e+00
2024-01-01 16:26:00 -5.058056e+01 -6.060044e+00
2024-01-01 16:27:00 -4.712955e+01 -7.559777e+00
2024-01-01 16:28:00 -4.366367e+01 -8.907677e+00
2024-01-01 16:29:00 -4.018545e+01 -1.013623e+01
2024-01-01 16:30:00 -3.669680e+01 -1.126985e+01
2024-01-01 16:31:00 -3.319924e+01 -1.232725e+01
2024-01-01 16:32:00 -2.969398e+01 -1.332310e+01
2024-01-01 16:33:00 -2.618208e+01 -1.426911e+01
2024-01-01 16:34:00 -2.266442e+01 -1.517479e+01
2024-01-01 16:35:00 -1.914183e+01 -1.604806e+01
2024-01-01 16:36:00 -1.561504e+01 -1.689560e+01
2024-01-01 16:37:00 -1.208478e+01 -1.772321e+01
2024-01-01 16:38:00 -8.551707e+00 -1.853601e+01
2024-01-01 16:39:00 -5.016501e+00 -1.933867e+01
2024-01-01 16:40:00 -1.479813e+00 -2.013552e+01
2024-01-01 16:41:00 2.057706e+00 -2.093074e+01
2024-01-01 16:42:00 5.595402e+00 -2.172843e+01
2024-01-01 16:43:00 9.132617e+00 -2.253281e+01
2024-01-01 16:44:00 1.266868e+01 -2.334827e+01
2024-01-01 16:45:00 1.620292e+01 -2.417955e+01
2024-01-01 16:46:00 1.973461e+01 -2.503192e+01
2024-01-01 16:47:00 2.326302e+01 -2.591134e+01
2024-01-01 16:48:00 2.678735e+01 -2.682475e+01
2024-01-01 16:49:00 3.030674e+01 -2.778038e+01
2024-01-01 16:50:00 3.382023e+01 -2.878818e+01
2024-01-01 16:51:00 3.732669e+01 -2.986047e+01
2024-01-01 16:52:00 4.082480e+01 -3.101271e+01
2024-01-01 16:53:00 4.431291e+01 -3.226478e+01
2024-01-01 16:54:00 4.778893e+01 -3.364270e+01
2024-01-01 16:55:00 5.125011e+01 -3.518131e+01
2024-01-01 16:56:00 5.469268e+01 -3.692838e+01
2024-01-01 16:57:00 5.811129e+01 -3.895118e+01
2024-01-01 16:58:00 6.149815e+01 -4.134730e+01
2024-01-01 16:59:00 6.484130e+01 -4.426301e+01
2024-01-01 17:00:00 6.812167e+01 -4.792576e+01
2024-01-01 17:01:00 7.130725e+01 -5.270279e+01
2024-01-01 17:02:00 7.434120e+01 -5.920646e+01
2024-01-01 17:03:00 7.711711e+01 -6.846238e+01
2024-01-01 17:04:00 7.943077e+01 -8.202672e+01
2024-01-01 17:05:00 8.092253e+01 -1.012667e+02
2024-01-01 17:06:00 8.116623e+01 -1.243868e+02
2024-01-01 17:07:00 8.006965e+01 -1.454649e+02
2024-01-01 17:08:00 7.799434e+01 -1.609353e+02
2024-01-01 17:09:00 7.535005e+01 -1.714994e+02
2024-01-01 17:10:00 7.239068e+01 -1.788227e+02
2024-01-01 17:11:00 6.924997e+01 1.758826e+02
2024-01-01 17:12:00 6.599831e+01 1.718813e+02
2024-01-01 17:13:00 6.267459e+01 1.687356e+02
2024-01-01 17:14:00 5.930154e+01 1.661775e+02
2024-01-01 17:15:00 5.589315e+01 1.640371e+02
2024-01-01 17:16:00 5.245843e+01 1.622025e+02
2024-01-01 17:17:00 4.900347e+01 1.605972e+02
2024-01-01 17:18:00 4.553249e+01 1.591676e+02
2024-01-01 17:19:00 4.204857e+01 1.578748e+02
2024-01-01 17:20:00 3.855399e+01 1.566901e+02
2024-01-01 17:21:00 3.505054e+01 1.555918e+02
2024-01-01 17:22:00 3.153964e+01 1.545630e+02
2024-01-01 17:23:00 2.802246e+01 1.535904e+02
2024-01-01 17:24:00 2.450003e+01 1.526632e+02
2024-01-01 17:25:00 2.097325e+01 1.517728e+02
2024-01-01 17:26:00 1.744291e+01 1.509117e+02
2024-01-01 17:27:00 1.390979e+01 1.500737e+02
2024-01-01 17:28:00 1.037459e+01 1.492533e+02
2024-01-01 17:29:00 6.838006e+00 1.484456e+02
2024-01-01 17:30:00 3.300712e+00 1.476461e+02
2024-01-01 17:31:00 -2.366336e-01 1.468505e+02
2024-01-01 17:32:00 -3.773378e+00 1.460548e+02
2024-01-01 17:33:00 -7.308871e+00 1.452547e+02
2024-01-01 17:34:00 -1.084246e+01 1.444460e+02
2024-01-01 17:35:00 -1.437349e+01 1.436242e+02
2024-01-01 17:36:00 -1.790128e+01 1.427843e+02
2024-01-01 17:37:00 -2.142514e+01 1.419209e+02
2024-01-01 17:38:00 -2.494434e+01 1.410275e+02
2024-01-01 17:39:00 -2.845810e+01 1.400967e+02
2024-01-01 17:40:00 -3.196554e+01 1.391197e+02
2024-01-01 17:41:00 -3.546569e+01 1.380855e+02
2024-01-01 17:42:00 -3.895739e+01 1.369807e+02
2024-01-01 17:43:00 -4.243925e+01 1.357881e+02
2024-01-01 17:44:00 -4.590952e+01 1.344856e+02
2024-01-01 17:45:00 -4.936590e+01 1.330438e+02
2024-01-01 17:46:00 -5.280533e+01 1.314232e+02
2024-01-01 17:47:00 -5.622354e+01 1.295689e+02
2024-01-01 17:48:00 -5.961437e+01 1.274029e+02
2024-01-01 17:49:00 -6.296862e+01 1.248105e+02
2024-01-01 17:50:00 -6.627199e+01 1.216175e+02
2024-01-01 17:51:00 -6.950114e+01 1.175491e+02
2024-01-01 17:52:00 -7.261605e+01 1.121559e+02
2024-01-01 17:53:00 -7.554409e+01 1.046844e+02
2024-01-01 17:54:00 -7.814736e+01 9.390176e+01
2024-01-01 17:55:00 -8.016578e+01 7.815936e+01
2024-01-01 17:56:00 -8.118879e+01 5.692462e+01
2024-01-01 17:57:00 -8.087560e+01 3.398709e+01
2024-01-01 17:58:00 -7.934326e+01 1.510341e+01
2024-01-01 17:59:00 -7.701604e+01 1.817881e+00
2024-01-01 18:00:00 -7.424162e+01 -7.269262e+00
2024-01-01 18:01:00 -7.121634e+01 -1.367520e+01
2024-01-01 18:02:00 -6.804282e+01 -1.839435e+01
2024-01-01 18:03:00 -6.477606e+01 -2.202149e+01
2024-01-01 18:04:00 -6.144718e+01 -2.491444e+01
2024-01-01 18:05:00 -5.807473e+01 -2.729550e+01
2024-01-01 18:06:00 -5.467035e+01 -2.930807e+01
2024-01-01 18:07:00 -5.124167e+01 -3.104800e+01
2024-01-01 18:08:00 -4.779388e+01 -3.258153e+01
2024-01-01 18:09:00 -4.433064e+01 -3.395578e+01
2024-01-01 18:10:00 -4.085462e+01 -3.520517e+01
2024-01-01 18:11:00 -3.736784e+01 -3.635542e+01
2024-01-01 18:12:00 -3.387188e+01 -3.742623e+01
2024-01-01 18:13:00 -3.036801e+01 -3.843292e+01
2024-01-01 18:14:00 -2.685731e+01 -3.938770e+01
2024-01-01 18:15:00 -2.334068e+01 -4.030047e+01
2024-01-01 18:16:00 -1.981897e+01 -4.117942e+01
2024-01-01 18:17:00 -1.629293e+01 -4.203143e+01
2024-01-01 18:18:00 -1.276327e+01 -4.286246e+01
2024-01-01 18:19:00 -9.230686e+00 -4.367773e+01
2024-01-01 18:20:00 -5.695834e+00 -4.448199e+01
2024-01-01 18:21:00 -2.159374e+00 -4.527964e+01
2024-01-01 18:22:00 1.378041e+00 -4.607485e+01
2024-01-01 18:23:00 4.915760e+00 -4.687175e+01
2024-01-01 18:24:00 8.453125e+00 -4.767451e+01
2024-01-01 18:25:00 1.198947e+01 -4.848748e+01
2024-01-01 18:26:00 1.552411e+01 -4.931534e+01
2024-01-01 18:27:00 1.905636e+01 -5.016322e+01
2024-01-01 18:28:00 2.258546e+01 -5.103694e+01
2024-01-01 18:29:00 2.611065e+01 -5.194323e+01
2024-01-01 18:30:00 2.963107e+01 -5.289003e+01
2024-01-01 18:31:00 3.314577e+01 -5.388694e+01
2024-01-01 18:32:00 3.665369e+01 -5.494575e+01
2024-01-01 18:33:00 4.015352e+01 -5.608125e+01
2024-01-01 18:34:00 4.364370e+01 -5.731235e+01
2024-01-01 18:35:00 4.712224e+01 -5.866370e+01
2024-01-01 18:36:00 5.058653e+01 -6.016821e+01
2024-01-01 18:37:00 5.403302e+01 -6.187073e+01
2024-01-01 18:38:00 5.745676e+01 -6.383413e+01
2024-01-01 18:39:00 6.085049e+01 -6.614902e+01
2024-01-01 18:40:00 6.420323e+01 -6.895039e+01
2024-01-01 18:41:00 6.749764e+01 -7.244656e+01
2024-01-01 18:42:00 7.070484e+01 -7.697154e+01
2024-01-01 18:43:00 7.377415e+01 -8.307944e+01
2024-01-01 18:44:00 7.661155e+01 -9.170157e+01
2024-01-01 18:45:00 7.903664e+01 -1.043011e+02
2024-01-01 18:46:00 8.072127e+01 -1.224355e+02
2024-01-01 18:47:00 8.122853e+01 -1.452030e+02
2024-01-01 18:48:00 8.037069e+01 -1.671163e+02
2024-01-01 18:49:00 7.844775e+01 1.763065e+02
2024-01-01 18:50:00 7.588819e+01 1.649343e+02
2024-01-01 18:51:00 7.297622e+01 1.571001e+02
2024-01-01 18:52:00 6.986351e+01 1.514848e+02
2024-01-01 18:53:00 6.662946e+01 1.472761e+02
2024-01-01 18:54:00 6.331746e+01 1.439907e+02
2024-01-01 18:55:00 5.995260e+01 1.413353e+02
2024-01-01 18:56:00 5.655018e+01 1.391248e+02
2024-01-01 18:57:00 5.311998e+01 1.372382e+02
2024-01-01 18:58:00 4.966854e+01 1.355936e+02
2024-01-01 18:59:00 4.620037e+01 1.341336e+02
2024-01-01 19:00:00 4.271874e+01 1.328170e+02
2024-01-01 19:01:00 3.922607e+01 1.316135e+02
2024-01-01 19:02:00 3.572420e+01 1.305000e+02
2024-01-01 19:03:00 3.221464e+01 1.294590e+02
2024-01-01 19:04:00 2.869859e+01 1.284765e+02
2024-01-01 19:05:00 2.517711e+01 1.275413e+02
2024-01-01 19:06:00 2.165110e+01 1.266444e+02
2024-01-01 19:07:00 1.812139e+01 1.257782e+02
2024-01-01 19:08:00 1.458875e+01 1.249362e+02
2024-01-01 19:09:00 1.105390e+01 1.241128e+02
2024-01-01 19:10:00 7.517537e+00 1.233030e+02
2024-01-01 19:11:00 3.980334e+00 1.225023e+02
2024-01-01 19:12:00 4.429537e-01 1.217063e+02
2024-01-01 19:13:00 -3.093951e+00 1.209109e+02
2024-01-01 19:14:00 -6.629729e+00 1.201120e+02
2024-01-01 19:15:00 -1.016373e+01 1.193053e+02
2024-01-01 19:16:00 -1.369530e+01 1.184864e+02
2024-01-01 19:17:00 -1.722376e+01 1.176504e+02
2024-01-01 19:18:00 -2.074842e+01 1.167919e+02
2024-01-01 19:19:00 -2.426857e+01 1.159048e+02
2024-01-01 19:20:00 -2.778343e+01 1.149819e+02
2024-01-01 19:21:00 -3.129215e+01 1.140145e+02
2024-01-01 19:22:00 -3.479378e+01 1.129923e+02
2024-01-01 19:23:00 -3.828721e+01 1.119023e+02
2024-01-01 19:24:00 -4.177108e+01 1.107281e+02
2024-01-01 19:25:00 -4.524373e+01 1.094487e+02
2024-01-01 19:26:00 -4.870298e+01 1.080364e+02
2024-01-01 19:27:00 -5.214595e+01 1.064538e+02
2024-01-01 19:28:00 -5.556864e+01 1.046496e+02
2024-01-01 19:29:00 -5.896533e+01 1.025510e+02
2024-01-01 19:30:00 -6.232752e+01 1.000518e+02
2024-01-01 19:31:00 -6.564212e+01 9.699170e+01
2024-01-01 19:32:00 -6.888797e+01 9.311962e+01
2024-01-01 19:33:00 -7.202915e+01 8.802768e+01
2024-01-01 19:34:00 -7.500113e+01 8.103410e+01
2024-01-01 19:35:00 -7.768228e+01 7.100960e+01
2024-01-01 19:36:00 -7.984099e+01 5.633881e+01
2024-01-01 19:37:00 -8.109012e+01 3.603027e+01
2024-01-01 19:38:00 -8.104127e+01 1.292148e+01
2024-01-01 19:39:00 -7.971289e+01 -7.018233e+00
2024-01-01 19:40:00 -7.750627e+01 -2.130638e+01
2024-01-01 19:41:00 -7.479856e+01 -3.106775e+01
2024-01-01 19:42:00 -7.181144e+01 -3.789611e+01
2024-01-01 19:43:00 -6.866110e+01 -4.288352e+01
2024-01-01 19:44:00 -6.540932e+01 -4.668718e+01
2024-01-01 19:45:00 -6.209064e+01 -4.970076e+01
2024-01-01 19:46:00 -5.872550e+01 -5.216717e+01
2024-01-01 19:47:00 -5.532656e+01 -5.424194e+01
2024-01-01 19:48:00 -5.190208e+01 -5.602839e+01
2024-01-01 19:49:00 -4.845764e+01 -5.759744e+01
2024-01-01 19:50:00 -4.499713e+01 -5.899930e+01
2024-01-01 19:51:00 -4.152338e+01 -6.027046e+01
2024-01-01 19:52:00 -3.803854e+01 -6.143808e+01
2024-01-01 19:53:00 -3.454423e+01 -6.252284e+01
2024-01-01 19:54:00 -3.104179e+01 -6.354082e+01
2024-01-01 19:55:00 -2.753231e+01 -6.450475e+01
2024-01-01 19:56:00 -2.401676e+01 -6.542492e+01
2024-01-01 19:57:00 -2.049596e+01 -6.630979e+01
2024-01-01 19:58:00 -1.697068e+01 -6.716649e+01
2024-01-01 19:59:00 -1.344166e+01 -6.800112e+01
2024-01-01 20:00:00 -9.909579e+00 -6.881905e+01
2024-01-01 20:01:00 -6.375104e+00 -6.962508e+01
2024-01-01 20:02:00 -2.838897e+00 -7.042366e+01
2024-01-01 20:03:00 6.983918e-01 -7.121902e+01
2024-01-01 20:04:00 4.236109e+00 -7.201528e+01
2024-01-01 20:05:00 7.773599e+00 -7.281658e+01
2024-01-01 20:06:00 1.131020e+01 -7.362724e+01
2024-01-01 20:07:00 1.484523e+01 -7.445186e+01
2024-01-01 20:08:00 1.837799e+01 -7.529547e+01
2024-01-01 20:09:00 2.190777e+01 -7.616373e+01
2024-01-01 20:10:00 2.543377e+01 -7.706319e+01
2024-01-01 20:11:00 2.895518e+01 -7.800153e+01
2024-01-01 20:12:00 3.247107e+01 -7.898797e+01
2024-01-01 20:13:00 3.598038e+01 -8.003385e+01
2024-01-01 20:14:00 3.948188e+01 -8.115330e+01
2024-01-01 20:15:00 4.297406e+01 -8.236432e+01
2024-01-01 20:16:00 4.645502e+01 -8.369032e+01
2024-01-01 20:17:00 4.992229e+01 -8.516236e+01
2024-01-01 20:18:00 5.337254e+01 -8.682263e+01
2024-01-01 20:19:00 5.680113e+01 -8.872992e+01
2024-01-01 20:20:00 6.020133e+01 -9.096850e+01
2024-01-01 20:21:00 6.356305e+01 -9.366305e+01
2024-01-01 20:22:00 6.687045e+01 -9.700470e+01
2024-01-01 20:23:00 7.009746e+01 -1.012976e+02
2024-01-01 20:24:00 7.319878e+01 -1.070435e+02
2024-01-01 20:25:00 7.609125e+01 -1.150864e+02
2024-01-01 20:26:00 7.861569e+01 -1.267861e+02
2024-01-01 20:27:00 8.047585e+01 -1.437943e+02
2024-01-01 20:28:00 8.123860e+01 -1.659830e+02
2024-01-01 20:29:00 8.063219e+01 1.714465e+02
2024-01-01 20:30:00 7.887822e+01 1.537435e+02
2024-01-01 20:31:00 7.641371e+01 1.414969e+02
2024-01-01 20:32:00 7.355454e+01 1.331033e+02
2024-01-01 20:33:00 7.047266e+01 1.271380e+02
2024-01-01 20:34:00 6.725777e+01 1.227044e+02
2024-01-01 20:35:00 6.395839e+01 1.192688e+02
2024-01-01 20:36:00 6.060228e+01 1.165093e+02
2024-01-01 20:37:00 5.720619e+01 1.142243e+02
2024-01-01 20:38:00 5.378074e+01 1.122828e+02
2024-01-01 20:39:00 5.033298e+01 1.105967e+02
2024-01-01 20:40:00 4.686775e+01 1.091049e+02
2024-01-01 20:41:00 4.338850e+01 1.077634e+02
2024-01-01 20:42:00 3.989780e+01 1.065401e+02
2024-01-01 20:43:00 3.639758e+01 1.054109e+02
2024-01-01 20:44:00 3.288940e+01 1.043571e+02
2024-01-01 20:45:00 2.937451e+01 1.033643e+02
2024-01-01 20:46:00 2.585401e+01 1.024208e+02
2024-01-01 20:47:00 2.232880e+01 1.015172e+02
2024-01-01 20:48:00 1.879975e+01 1.006456e+02
2024-01-01 20:49:00 1.526762e+01 9.979942e+01
2024-01-01 20:50:00 1.173315e+01 9.897286e+01
2024-01-01 20:51:00 8.197030e+00 9.816083e+01
2024-01-01 20:52:00 4.659943e+00 9.735869e+01
2024-01-01 20:53:00 1.122551e+00 9.656210e+01
2024-01-01 20:54:00 -2.414490e+00 9.576690e+01
2024-01-01 20:55:00 -5.950529e+00 9.496898e+01
2024-01-01 20:56:00 -9.484916e+00 9.416412e+01
2024-01-01 20:57:00 -1.301700e+01 9.334793e+01
2024-01-01 20:58:00 -1.654610e+01 9.251563e+01
2024-01-01 20:59:00 -2.007155e+01 9.166195e+01
2024-01-01 21:00:00 -2.359262e+01 9.078087e+01
2024-01-01 21:01:00 -2.710855e+01 8.986544e+01
2024-01-01 21:02:00 -3.061852e+01 8.890735e+01
2024-01-01 21:03:00 -3.412159e+01 8.789658e+01
2024-01-01 21:04:00 -3.761668e+01 8.682073e+01
2024-01-01 21:05:00 -4.110250e+01 8.566418e+01
2024-01-01 21:06:00 -4.457745e+01 8.440692e+01
2024-01-01 21:07:00 -4.803947e+01 8.302267e+01
2024-01-01 21:08:00 -5.148584e+01 8.147629e+01
2024-01-01 21:09:00 -5.491280e+01 7.971954e+01
2024-01-01 21:10:00 -5.831504e+01 7.768452e+01
2024-01-01 21:11:00 -6.168469e+01 7.527269e+01
2024-01-01 21:12:00 -6.500976e+01 7.233635e+01
2024-01-01 21:13:00 -6.827102e+01 6.864584e+01
2024-01-01 21:14:00 -7.143616e+01 6.383062e+01
2024-01-01 21:15:00 -7.444776e+01 5.727368e+01
2024-01-01 21:16:00 -7.719844e+01 4.794535e+01
2024-01-01 21:17:00 -7.948282e+01 3.429771e+01
2024-01-01 21:18:00 -8.094206e+01 1.501804e+01
2024-01-01 21:19:00 -8.115835e+01 -8.011304e+00
2024-01-01 21:20:00 -8.005035e+01 -2.891999e+01
2024-01-01 21:21:00 -7.797850e+01 -4.426339e+01
2024-01-01 21:22:00 -7.534549e+01 -5.475973e+01
2024-01-01 21:23:00 -7.240067e+01 -6.205035e+01
2024-01-01 21:24:00 -6.927571e+01 -6.732975e+01
2024-01-01 21:25:00 -6.604014e+01 -7.132413e+01
2024-01-01 21:26:00 -6.273241e+01 -7.446713e+01
2024-01-01 21:27:00 -5.937502e+01 -7.702453e+01
2024-01-01 21:28:00 -5.598183e+01 -7.916527e+01
2024-01-01 21:29:00 -5.256176e+01 -8.100081e+01
2024-01-01 21:30:00 -4.912080e+01 -8.260722e+01
2024-01-01 21:31:00 -4.566313e+01 -8.403803e+01
2024-01-01 21:32:00 -4.219174e+01 -8.533195e+01
2024-01-01 21:33:00 -3.870888e+01 -8.651769e+01
2024-01-01 21:34:00 -3.521627e+01 -8.761700e+01
2024-01-01 21:35:00 -3.171530e+01 -8.864674e+01
2024-01-01 21:36:00 -2.820709e+01 -8.962019e+01
2024-01-01 21:37:00 -2.469263e+01 -9.054806e+01
2024-01-01 21:38:00 -2.117277e+01 -9.143913e+01
2024-01-01 21:39:00 -1.764829e+01 -9.230074e+01
2024-01-01 21:40:00 -1.411993e+01 -9.313918e+01
2024-01-01 21:41:00 -1.058838e+01 -9.395992e+01
2024-01-01 21:42:00 -7.054307e+00 -9.476789e+01
2024-01-01 21:43:00 -3.518376e+00 -9.556757e+01
2024-01-01 21:44:00 1.876158e-02 -9.636323e+01
2024-01-01 21:45:00 3.556453e+00 -9.715899e+01
2024-01-01 21:46:00 7.094044e+00 -9.795900e+01
2024-01-01 21:47:00 1.063087e+01 -9.876752e+01
2024-01-01 21:48:00 1.416626e+01 -9.958908e+01
2024-01-01 21:49:00 1.769952e+01 -1.004286e+02
2024-01-01 21:50:00 2.122993e+01 -1.012917e+02
2024-01-01 21:51:00 2.475673e+01 -1.021846e+02
2024-01-01 21:52:00 2.827910e+01 -1.031148e+02
2024-01-01 21:53:00 3.179613e+01 -1.040912e+02
2024-01-01 21:54:00 3.530680e+01 -1.051247e+02
2024-01-01 21:55:00 3.880991e+01 -1.062287e+02
2024-01-01 21:56:00 4.230402e+01 -1.074205e+02
2024-01-01 21:57:00 4.578731e+01 -1.087223e+02
2024-01-01 21:58:00 4.925744e+01 -1.101634e+02
2024-01-01 21:59:00 5.271127e+01 -1.117836e+02
2024-01-01 22:00:00 5.614447e+01 -1.136378e+02
2024-01-01 22:01:00 5.955078e+01 -1.158046e+02
2024-01-01 22:02:00 6.292090e+01 -1.183993e+02
2024-01-01 22:03:00 6.624036e+01 -1.215974e+02
2024-01-01 22:04:00 6.948555e+01 -1.256763e+02
2024-01-01 22:05:00 7.261593e+01 -1.310907e+02
2024-01-01 22:06:00 7.555778e+01 -1.386046e+02
2024-01-01 22:07:00 7.817077e+01 -1.494709e+02
2024-01-01 22:08:00 8.018956e+01 -1.653623e+02
2024-01-01 22:09:00 8.119626e+01 1.732208e+02
2024-01-01 22:10:00 8.085076e+01 1.502076e+02
2024-01-01 22:11:00 7.928298e+01 1.313871e+02
2024-01-01 22:12:00 7.692511e+01 1.182004e+02
2024-01-01 22:13:00 7.412486e+01 1.091943e+02
2024-01-01 22:14:00 7.107701e+01 1.028467e+02
2024-01-01 22:15:00 6.788302e+01 9.816888e+01
2024-01-01 22:16:00 6.459726e+01 9.457154e+01
2024-01-01 22:17:00 6.125049e+01 9.170064e+01
2024-01-01 22:18:00 5.786112e+01 8.933629e+01
2024-01-01 22:19:00 5.444068e+01 8.733669e+01
2024-01-01 22:20:00 5.099678e+01 8.560701e+01
2024-01-01 22:21:00 4.753461e+01 8.408169e+01
2024-01-01 22:22:00 4.405784e+01 8.271412e+01
2024-01-01 22:23:00 4.056917e+01 8.147022e+01
2024-01-01 22:24:00 3.707065e+01 8.032450e+01
2024-01-01 22:25:00 3.356390e+01 7.925747e+01
2024-01-01 22:26:00 3.005022e+01 7.825391e+01
2024-01-01 22:27:00 2.653072e+01 7.730173e+01
2024-01-01 22:28:00 2.300636e+01 7.639112e+01
2024-01-01 22:29:00 1.947799e+01 7.551394e+01
2024-01-01 22:30:00 1.594640e+01 7.466334e+01
2024-01-01 22:31:00 1.241233e+01 7.383343e+01
2024-01-01 22:32:00 8.876479e+00 7.301898e+01
2024-01-01 22:33:00 5.339532e+00 7.221528e+01
2024-01-01 22:34:00 1.802154e+00 7.141795e+01
2024-01-01 22:35:00 -1.734999e+00 7.062281e+01
2024-01-01 22:36:00 -5.271275e+00 6.982573e+01
2024-01-01 22:37:00 -8.806025e+00 6.902254e+01
2024-01-01 22:38:00 -1.233859e+01 6.820888e+01
2024-01-01 22:39:00 -1.586832e+01 6.738007e+01
2024-01-01 22:40:00 -1.939451e+01 6.653094e+01
2024-01-01 22:41:00 -2.291648e+01 6.565564e+01
2024-01-01 22:42:00 -2.643346e+01 6.474740e+01
2024-01-01 22:43:00 -2.994463e+01 6.379823e+01
2024-01-01 22:44:00 -3.344910e+01 6.279846e+01
2024-01-01 22:45:00 -3.694581e+01 6.173621e+01
2024-01-01 22:46:00 -4.043352e+01 6.059657e+01
2024-01-01 22:47:00 -4.391070e+01 5.936047e+01
2024-01-01 22:48:00 -4.737539e+01 5.800303e+01
2024-01-01 22:49:00 -5.082502e+01 5.649107e+01
2024-01-01 22:50:00 -5.425606e+01 5.477929e+01
2024-01-01 22:51:00 -5.766356e+01 5.280424e+01
2024-01-01 22:52:00 -6.104024e+01 5.047442e+01
2024-01-01 22:53:00 -6.437509e+01 4.765354e+01
2024-01-01 22:54:00 -6.765060e+01 4.413124e+01
2024-01-01 22:55:00 -7.083764e+01 3.957047e+01
2024-01-01 22:56:00 -7.388504e+01 3.341268e+01
2024-01-01 22:57:00 -7.669789e+01 2.472204e+01
2024-01-01 22:58:00 -7.909456e+01 1.203931e+01
2024-01-01 22:59:00 -8.074699e+01 -6.150254e+00
2024-01-01 23:00:00 -8.122490e+01 -2.885438e+01
2024-01-01 23:01:00 -8.035230e+01 -5.060208e+01
2024-01-01 23:02:00 -7.843056e+01 -6.704012e+01
2024-01-01 23:03:00 -7.588124e+01 -7.833512e+01
2024-01-01 23:04:00 -7.298341e+01 -8.613175e+01
2024-01-01 23:05:00 -6.988632e+01 -9.172937e+01
2024-01-01 23:06:00 -6.666833e+01 -9.593013e+01
2024-01-01 23:07:00 -6.337236e+01 -9.921217e+01
2024-01-01 23:08:00 -6.002324e+01 -1.018667e+02
2024-01-01 23:09:00 -5.663611e+01 -1.040774e+02
2024-01-01 23:10:00 -5.322067e+01 -1.059648e+02
2024-01-01 23:11:00 -4.978335e+01 -1.076106e+02
2024-01-01 23:12:00 -4.632862e+01 -1.090717e+02
2024-01-01 23:13:00 -4.285967e+01 -1.103895e+02
2024-01-01 23:14:00 -3.937886e+01 -1.115941e+02
2024-01-01 23:15:00 -3.588800e+01 -1.127086e+02
2024-01-01 23:16:00 -3.238854e+01 -1.137506e+02
2024-01-01 23:17:00 -2.888164e+01 -1.147340e+02
